序號,答案
20240623143001,341.00989147326345
20240623144001,274.5651904046138
20240623145001,202.15152432987426
20240623150001,195.21440745486885
20240623151001,187.55909295279722
20240623152001,163.10388490626255
20240623153001,121.26723011920232
20240623154001,85.55279170927791
20240623155001,63.26146017000967
20240623160001,47.06597054739453
20240623161001,40.279350514011696
20240623162001,29.254348711254305
20240623163001,22.98378392690312
20240623164001,19.670066535268624
20240623165001,12.978518657924713
20240627090001,872.5385908607439
20240627091001,902.6902193037247
20240627092001,964.3132209028233
20240627093001,1030.6281754421548
20240627094001,1050.3787284505063
20240627095001,1105.4439887849671
20240627100001,1074.220602856839
20240627101001,1147.099867883259
20240627102001,1182.338474388664
20240627103001,1213.545417961271
20240627104001,1196.5204680906334
20240627105001,1124.401474610406
20240627110001,1153.4941913449265
20240627111001,1179.7504380188375
20240627112001,1096.95748375211
20240627113001,1282.8777121302226
20240627114001,1307.644195300761
20240627115001,1312.9520575798647
20240627120001,1262.3509432750513
20240627121001,1259.0503653298438
20240627122001,1245.767625992499
20240627123001,1239.938136968259
20240627124001,1263.3200013452301
20240627125001,1230.455455305744
20240627130001,1192.369436423551
20240627131001,1139.1199869319141
20240627132001,1071.461182637865
20240627133001,993.5157330796898
20240627134001,817.650219986513
20240627135001,703.8526878183809
20240627140001,575.5181393566202
20240627141001,528.4933157773652
20240627142001,469.589760391505
20240627143001,363.4528746734722
20240627144001,286.8900914092295
20240627145001,223.10320669783422
20240627150001,221.25698381705652
20240627151001,208.0783575574407
20240627152001,185.95280795451654
20240627153001,109.46591526012476
20240627154001,87.15718251647706
20240627155001,67.54550111084697
20240627160001,42.327401918965165
20240627161001,38.93693833080697
20240627162001,30.13600644717714
20240627163001,23.59089203411322
20240627164001,20.157586726116094
20240627165001,11.478901825408812
20240713090001,758.0625702813974
20240713091001,763.7141228689405
20240713092001,847.6669260761245
20240713093001,920.2057340403486
20240713094001,943.5966503456931
20240713095001,1014.0606188252011
20240713100001,1181.3542831578382
20240713101001,1090.9352068258788
20240713102001,1064.2408622446092
20240713103001,1107.3017856459498
20240713104001,1152.8094706860734
20240713105001,1203.3285089219355
20240713110001,1170.47745061739
20240713111001,1170.6646711643218
20240713112001,1175.4942116370137
20240713113001,1200.9781908553782
20240713114001,1195.4156005257178
20240713115001,1185.964916494617
20240713120001,1292.3485118525691
20240713121001,1210.4213652028425
20240713122001,1224.047290478181
20240713123001,1204.3734332530446
20240713124001,1180.001884516812
20240713125001,1161.4288133835291
20240713130001,1233.6169220845384
20240713131001,1116.6832692180124
20240713132001,1023.7722865247191
20240713133001,963.299145674176
20240713134001,928.3063687841586
20240713135001,919.540178593228
20240713140001,877.6709916460919
20240713141001,610.8176390590772
20240713142001,501.8517249204385
20240713143001,398.2697250858125
20240713144001,273.86469927656333
20240713145001,189.89760857300632
20240713150001,161.37581116432793
20240713151001,160.85086180879125
20240713152001,150.94010979356662
20240713153001,127.02264074412496
20240713154001,102.09408224786024
20240713155001,91.68471163342785
20240713160001,62.513266031722324
20240713161001,54.47263714263453
20240713162001,32.55369575744455
20240713163001,25.589005768506116
20240713164001,23.88517550013532
20240713165001,17.29120723246578
20240715090001,875.3884431440749
20240715091001,967.7700779462444
20240715092001,1077.0884928898804
20240715093001,1109.8269551421376
20240715094001,1119.1069739225863
20240715095001,1175.7317882707678
20240715100001,1217.0682931858116
20240715101001,1222.6226775480486
20240715102001,1182.883374172387
20240715103001,1203.7075241947668
20240715104001,1281.3279787100669
20240715105001,1350.6233672003434
20240715110001,1354.1408481225485
20240715111001,1354.3496833705879
20240715112001,1326.1829653132386
20240715113001,1305.3402989578397
20240715114001,1310.2947230230864
20240715115001,1314.1349690036202
20240715120001,1131.1103218609273
20240715121001,1105.7258985931487
20240715122001,1120.159719338869
20240715123001,1100.9794550848974
20240715124001,1095.2296010143098
20240715125001,1078.4359725136653
20240715130001,1198.9110807166714
20240715131001,1178.6328452528726
20240715132001,1113.2383554839057
20240715133001,1090.4296346111937
20240715134001,1028.1146922146993
20240715135001,996.6661685378574
20240715140001,859.7125235068085
20240715141001,706.9031423011875
20240715142001,657.2040817946188
20240715143001,573.5355893922188
20240715144001,454.0248266069741
20240715145001,296.21399035426566
20240715150001,269.97483123437837
20240715151001,235.61356717481496
20240715152001,210.6210499645521
20240715153001,190.43302349476807
20240715154001,162.03691639499647
20240715155001,137.27027318271615
20240715160001,87.08962849535006
20240715161001,78.77474917015053
20240715162001,52.623335271558325
20240715163001,41.99906460722158
20240715164001,31.63715361138822
20240715165001,21.01454058059236
20240125090002,220.18873204446345
20240125091002,107.54296623975196
20240125092002,84.56872493607455
20240125093002,104.50181692641485
20240125094002,87.96916471090441
20240125095002,98.87023467308121
20240125100002,86.42853548517833
20240125101002,51.90860201337288
20240125102002,56.1976278992967
20240125103002,65.1806610673298
20240125104002,56.94663374839428
20240125105002,67.36929427374824
20240125110002,63.00687094771958
20240125111002,44.21150303097314
20240125112002,56.552072543721
20240125113002,77.21751844056858
20240125114002,101.29052448947768
20240125115002,114.27033018631595
20240125120002,111.07959345452257
20240125121002,111.76810402812971
20240125122002,111.36851176899044
20240125123002,109.67727149143313
20240125124002,68.75741814658568
20240125125002,52.732390341820725
20240125130002,50.61406155162769
20240125131002,38.400218022038274
20240125132002,60.799766725939286
20240125133002,28.17762861010123
20240125134002,21.468928619294488
20240125135002,23.082597296897706
20240125140002,20.75174347864146
20240125141002,14.460334604840444
20240125142002,7.3756910468328645
20240125143002,6.904890214954034
20240125144002,6.775946330456852
20240125145002,4.30137473022292
20240125150002,19.149541385018814
20240125151002,24.091550321555196
20240125152002,3.889047434322402
20240125153002,5.609312825901126
20240125154002,5.899748834576353
20240125155002,4.192225294931612
20240125160002,2.719701382333202
20240125161002,2.351531921703886
20240125162002,2.9877232459931746
20240125163002,2.483405872045059
20240125164002,1.9939811086211392
20240125165002,1.493637167779023
20240128090002,196.38407778694545
20240128091002,65.01590813242747
20240128092002,46.06251415945298
20240128093002,43.584805593974686
20240128094002,66.97186266329265
20240128095002,109.99133311033505
20240128100002,180.04691567824145
20240128101002,307.6096620828276
20240128102002,362.7534067712031
20240128103002,415.6214621371838
20240128104002,445.7143691151586
20240128105002,421.50994504700765
20240128110002,487.63703597349723
20240128111002,481.75485755489495
20240128112002,488.4991435735102
20240128113002,505.5073267901911
20240128114002,507.05607647319357
20240128115002,507.2450008635258
20240128120002,542.0837371294834
20240128121002,522.2072729646271
20240128122002,503.9706353962179
20240128123002,451.8522613872497
20240128124002,282.8292110794297
20240128125002,243.3863372102519
20240128130002,94.48388131209342
20240128131002,49.147564453845334
20240128132002,63.85701646474443
20240128133002,41.616387925083956
20240128134002,46.550986342678925
20240128135002,25.320002039121494
20240128140002,8.074824489444778
20240128141002,7.424817015714703
20240128142002,2.7420977569222837
20240128143002,7.132329320843929
20240128144002,8.08663825545917
20240128145002,3.0183776021947675
20240128150002,0.0
20240128151002,51.268012151699494
20240128152002,41.159832870413574
20240128153002,7.0006296817978875
20240128154002,4.546911544323131
20240128155002,3.328144615729279
20240128160002,2.7641891797106273
20240128161002,2.351531921703886
20240128162002,2.9877232459931746
20240128163002,2.483405872045059
20240128164002,2.3490913761254366
20240128165002,1.64886753864543
20240213090002,1056.158632190855
20240213091002,1224.7057769081964
20240213092002,1360.6730012350738
20240213093002,1492.856623373998
20240213094002,1532.331183846111
20240213095002,1634.2282177214347
20240213100002,1767.3758440174752
20240213101002,1830.8228516293402
20240213102002,1753.268004647836
20240213103002,1846.8358299463175
20240213104002,1981.321377582072
20240213105002,2091.3243687356303
20240213110002,2141.2581016357844
20240213111002,2129.443686718275
20240213112002,2020.7035924954935
20240213113002,1890.0387475186465
20240213114002,1733.928916997231
20240213115002,1734.9051457300495
20240213120002,1810.4876985016338
20240213121002,1803.0880739341492
20240213122002,1777.8742274252668
20240213123002,1827.482575842704
20240213124002,1778.479978406248
20240213125002,1679.418908067466
20240213130002,634.4774326033343
20240213131002,594.8251225771199
20240213132002,532.2449047997824
20240213133002,553.470582941218
20240213134002,491.1891580507569
20240213135002,370.076889782533
20240213140002,283.28496273657726
20240213141002,251.77049879461904
20240213142002,230.29572331891052
20240213143002,235.43365448284192
20240213144002,239.57287251689993
20240213145002,235.68508229364593
20240213150002,143.21944338981075
20240213151002,137.63896361176526
20240213152002,103.61173879931656
20240213153002,91.4502303784666
20240213154002,90.66184213086122
20240213155002,81.35549852639521
20240213160002,44.4348328446476
20240213161002,36.323374258077365
20240213162002,19.699009599688612
20240213163002,9.799662551720584
20240213164002,7.5568836747763335
20240213165002,7.067458911352412
20240226090002,86.1186767846358
20240226091002,90.479788706125
20240226092002,72.81678386514427
20240226093002,82.17737970800039
20240226094002,148.7842112361689
20240226095002,146.0724883604621
20240226100002,86.62777224391769
20240226101002,65.48932163387094
20240226102002,18.14775038995438
20240226103002,46.38401318259582
20240226104002,56.7031569037008
20240226105002,55.888171155695844
20240226110002,67.71937073098634
20240226111002,42.56410154283812
20240226112002,36.39882076759768
20240226113002,47.75929690911969
20240226114002,52.613477585352165
20240226115002,59.241095674715496
20240226120002,57.044925186422105
20240226121002,46.18780950786799
20240226122002,44.277585631112466
20240226123002,52.451596925261654
20240226124002,18.123317460531617
20240226125002,14.452446808870704
20240226130002,15.882461031493868
20240226131002,0.0
20240226132002,17.564204679628983
20240226133002,21.619481241681115
20240226134002,21.625185981514417
20240226135002,16.7167772257989
20240226140002,24.945964074328547
20240226141002,24.59985201110534
20240226142002,20.659525864642163
20240226143002,23.578722156744217
20240226144002,10.372405612502154
20240226145002,15.909766391030871
20240226150002,7.800984726193458
20240226151002,8.927685950317471
20240226152002,13.871448904902152
20240226153002,10.862375799802653
20240226154002,9.90523105025142
20240226155002,8.663763211037868
20240226160002,7.296400047244967
20240226161002,7.602501177153951
20240226162002,3.766063476672875
20240226163002,3.9704971848460566
20240226164002,3.0963429562945124
20240226165002,2.3490913761254366
20240319090002,60.63324239538588
20240319091002,83.87088835659334
20240319092002,82.05768675323657
20240319093002,120.32485801111169
20240319094002,152.10066023690507
